Case study,Year,Var Par Value,Seed,Kappa,KSIM,Natural areas,Arable land,Permanent crops,Pastures,Agricultural areas,Residential,Industry & commerce,Recreation areas,Forest,Road & rail,Seaports,Airports,Mine & dump sites,Fresh water,Marine water
Rome,2006,0.04,4,0.90059506863048988,0.015585882080516939,0.65360838868125348,0.7624228138351663,0.73749190983707391,0.63252853657261299,0.6321255247676093,0.69780162620492847,0.67601059005300801,0.6469694580574975,0.73525361552041346,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.045,0,0.89633046741287303,0.012003937524841505,0.65101408362344393,0.76196253016599447,0.7379593526449022,0.62131754277313334,0.63206177572499755,0.69910055399361959,0.67437565610878447,0.64549234281924428,0.7435546545085181,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.045,1,0.89747718795117781,0.01497052113361322,0.65430020336333605,0.76128980788028189,0.73519364936525122,0.62443170771743317,0.63193427763977361,0.69870522814488745,0.67601059005300801,0.6469694580574975,0.74197603811975454,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.045,2,0.89735726946351191,0.01388852622189477,0.65094490215523559,0.76082952421110994,0.73760877053903096,0.62505454070629318,0.63197677700151489,0.69898760375112468,0.67682805702511994,0.64844657329575062,0.74108917497999982,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.045,3,0.89749217776213608,0.012262131336395995,0.64672483259453195,0.76065249203065932,0.73760877053903096,0.62816870565059313,0.63223177317196255,0.69768867596243356,0.67355818913667254,0.64032243948535827,0.73864143271427674,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.045,4,0.89770953002103038,0.014192311151779319,0.65142917243269338,0.76139602718855215,0.73725818843315982,0.63252853657261299,0.63184927891629106,0.69881817838738236,0.67601059005300801,0.64770801567662406,0.73899617797017847,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.05,0,0.89317511220616541,0.013291029890610265,0.64731287507430213,0.76072330490283957,0.73811516691417833,0.62007187679541342,0.63206177572499755,0.69887465350862987,0.67383067812737651,0.64475378520011772,0.74788254663052123,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.05,1,0.89371474540066165,0.013667890177166415,0.64755501021303108,0.76038694375998328,0.73531051006720838,0.62443170771743317,0.63187052859716164,0.69898760375112468,0.67573810106230414,0.6469694580574975,0.74570086330672436,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.05,2,0.89372973521162002,0.012008009513522254,0.64662106039221956,0.75944867320359455,0.7379593526449022,0.62505454070629318,0.63189177827803222,0.69887465350862987,0.67655556803441597,0.64844657329575062,0.7455589652043636,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.05,3,0.89404452124174272,0.012005315628136691,0.64233180936330747,0.75955489251186492,0.73764772410635004,0.62816870565059313,0.6322955222145743,0.6981969520536605,0.67274072216456071,0.6417995547236115,0.74343049366895231,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
Rome,2006,0.05,4,0.89408199576913849,0.013627601013122428,0.64852355076794665,0.76020991157953255,0.73749190983707391,0.63252853657261299,0.63172178083106711,0.69893112862987716,0.67601059005300801,0.64770801567662406,0.74339501914336215,0.66176489321654119,0.39464603901111484,0.8651929175435995,0.62669832475926657,0.70588825163762214,0.99442533646613152
